Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 478, 2072, 478, 2072
0, 1, 0, 9223372036854775807, 0, 9223372036854773807
0, 10, 0, 9223372036854775807, 0, 9223372036854755807
0, 100, 0, 9223372036854775807, 0, 9223372036854575807
0, 101, 0, 9223372036854775807, 0, 9223372036854573807
0, 102, 0, 9223372036854775807, 0, 9223372036854571807
0, 103, 0, 9223372036854775807, 0, 9223372036854569807
0, 104, 0, 9223372036854775807, 0, 9223372036854567807
0, 105, 0, 9223372036854775807, 0, 9223372036854565807
0, 106, 0, 9223372036854775807, 0, 9223372036854563807
0, 107, 0, 9223372036854775807, 0, 9223372036854561807
0, 108, 0, 9223372036854775807, 0, 9223372036854559807
0, 109, 0, 9223372036854775807, 0, 9223372036854557807
0, 11, 0, 9223372036854775807, 0, 9223372036854753807
0, 110, 0, 9223372036854775807, 0, 9223372036854555807
0, 111, 0, 9223372036854775807, 0, 9223372036854553807
0, 112, 0, 9223372036854775807, 0, 9223372036854551807
0, 113, 0, 9223372036854775807, 0, 9223372036854549807
0, 114, 0, 9223372036854775807, 0, 9223372036854547807
0, 115, 0, 9223372036854775807, 0, 9223372036854545807
0, 116, 0, 9223372036854775807, 0, 9223372036854543807
0, 117, 0, 9223372036854775807, 0, 9223372036854541807
0, 118, 0, 9223372036854775807, 0, 9223372036854539807
0, 119, 0, 9223372036854775807, 0, 9223372036854537807
0, 12, 0, 9223372036854775807, 0, 9223372036854751807
0, 120, 0, 9223372036854775807, 0, 9223372036854535807
0, 121, 0, 9223372036854775807, 0, 9223372036854533807
0, 122, 0, 9223372036854775807, 0, 9223372036854531807
0, 123, 0, 9223372036854775807, 0, 9223372036854529807
0, 124, 0, 9223372036854775807, 0, 9223372036854527807
0, 125, 0, 9223372036854775807, 0, 9223372036854525807
0, 126, 0, 9223372036854775807, 0, 9223372036854523807
0, 127, 0, 9223372036854775807, 0, 9223372036854521807
0, 128, 0, 9223372036854775807, 0, 9223372036854519807
0, 129, 0, 9223372036854775807, 0, 9223372036854517807
0, 13, 0, 9223372036854775807, 0, 9223372036854749807
0, 130, 0, 9223372036854775807, 0, 9223372036854515807
0, 131, 0, 9223372036854775807, 0, 9223372036854513807
0, 132, 0, 9223372036854775807, 0, 9223372036854511807
0, 133, 0, 9223372036854775807, 0, 9223372036854509807
0, 134, 0, 9223372036854775807, 0, 9223372036854507807
0, 135, 0, 9223372036854775807, 0, 9223372036854505807
0, 136, 0, 9223372036854775807, 0, 9223372036854503807
0, 137, 0, 9223372036854775807, 0, 9223372036854501807
0, 138, 0, 9223372036854775807, 0, 9223372036854499807
0, 139, 0, 9223372036854775807, 0, 9223372036854497807
0, 14, 0, 9223372036854775807, 0, 9223372036854747807
0, 140, 0, 9223372036854775807, 0, 9223372036854495807
0, 141, 0, 9223372036854775807, 0, 9223372036854493807
0, 142, 0, 9223372036854775807, 0, 9223372036854491807
0, 143, 0, 9223372036854775807, 0, 9223372036854489807
0, 144, 0, 9223372036854775807, 0, 9223372036854487807
0, 145, 0, 9223372036854775807, 0, 9223372036854485807
0, 146, 0, 9223372036854775807, 0, 9223372036854483807
0, 147, 0, 9223372036854775807, 0, 9223372036854481807
0, 148, 0, 9223372036854775807, 0, 9223372036854479807
