Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 107, 1488, 107, 1488
0, 1, 5107, 5427, 107, 427
0, 10, 50107, 50602, 107, 602
0, 100, 500107, 500602, 107, 602
0, 101, 505107, 505427, 107, 427
0, 102, 510107, 511178, 107, 1178
0, 103, 515107, 515427, 107, 427
0, 104, 520107, 520602, 107, 602
0, 105, 525107, 525427, 107, 427
0, 106, 530107, 530602, 107, 602
0, 107, 535107, 535427, 107, 427
0, 108, 540107, 541178, 107, 1178
0, 109, 545107, 545427, 107, 427
0, 11, 55107, 55427, 107, 427
0, 110, 550107, 550602, 107, 602
0, 111, 555107, 555427, 107, 427
0, 112, 560107, 560602, 107, 602
0, 113, 565107, 565427, 107, 427
0, 114, 570107, 571178, 107, 1178
0, 115, 575107, 575427, 107, 427
0, 116, 580107, 580602, 107, 602
0, 117, 585107, 585427, 107, 427
0, 118, 590107, 590602, 107, 602
0, 119, 595107, 595427, 107, 427
0, 12, 60107, 61178, 107, 1178
0, 13, 65107, 65427, 107, 427
0, 14, 70107, 70602, 107, 602
0, 15, 75107, 75427, 107, 427
0, 16, 80107, 80602, 107, 602
0, 17, 85107, 85427, 107, 427
0, 18, 90107, 91178, 107, 1178
0, 19, 95107, 95427, 107, 427
0, 2, 10107, 11287, 107, 1287
0, 20, 100107, 100602, 107, 602
0, 21, 105107, 105427, 107, 427
0, 22, 110107, 110602, 107, 602
0, 23, 115107, 115427, 107, 427
0, 24, 120107, 121178, 107, 1178
0, 25, 125107, 125427, 107, 427
0, 26, 130107, 130602, 107, 602
0, 27, 135107, 135427, 107, 427
0, 28, 140107, 140602, 107, 602
0, 29, 145107, 145427, 107, 427
0, 3, 15107, 15427, 107, 427
0, 30, 150107, 151178, 107, 1178
0, 31, 155107, 155427, 107, 427
0, 32, 160107, 160602, 107, 602
0, 33, 165107, 165427, 107, 427
0, 34, 170107, 170602, 107, 602
0, 35, 175107, 175427, 107, 427
0, 36, 180107, 181178, 107, 1178
0, 37, 185107, 185427, 107, 427
0, 38, 190107, 190602, 107, 602
0, 39, 195107, 195427, 107, 427
0, 4, 20107, 20940, 107, 940
0, 40, 200107, 201058, 107, 1058
0, 41, 205107, 205427, 107, 427
0, 42, 210107, 211287, 107, 1287
0, 43, 215107, 215427, 107, 427
0, 44, 220107, 220602, 107, 602
0, 45, 225107, 225427, 107, 427
0, 46, 230107, 230602, 107, 602
0, 47, 235107, 235427, 107, 427
0, 48, 240107, 241178, 107, 1178
0, 49, 245107, 245427, 107, 427
0, 5, 25107, 25427, 107, 427
0, 50, 250107, 250602, 107, 602
0, 51, 255107, 255427, 107, 427
0, 52, 260107, 260602, 107, 602
0, 53, 265107, 265427, 107, 427
0, 54, 270107, 271178, 107, 1178
0, 55, 275107, 275427, 107, 427
0, 56, 280107, 280602, 107, 602
0, 57, 285107, 285427, 107, 427
0, 58, 290107, 290602, 107, 602
0, 59, 295107, 295427, 107, 427
0, 6, 30107, 31287, 107, 1287
0, 60, 300107, 301178, 107, 1178
0, 61, 305107, 305427, 107, 427
0, 62, 310107, 310602, 107, 602
0, 63, 315107, 315427, 107, 427
0, 64, 320107, 320602, 107, 602
0, 65, 325107, 325427, 107, 427
0, 66, 330107, 331178, 107, 1178
0, 67, 335107, 335427, 107, 427
0, 68, 340107, 340602, 107, 602
0, 69, 345107, 345427, 107, 427
0, 7, 35107, 35427, 107, 427
0, 70, 350107, 350602, 107, 602
0, 71, 355107, 355427, 107, 427
0, 72, 360107, 361178, 107, 1178
0, 73, 365107, 365427, 107, 427
0, 74, 370107, 370602, 107, 602
0, 75, 375107, 375427, 107, 427
0, 76, 380107, 380602, 107, 602
0, 77, 385107, 385427, 107, 427
0, 78, 390107, 391178, 107, 1178
0, 79, 395107, 395427, 107, 427
0, 8, 40107, 40602, 107, 602
0, 80, 400107, 401058, 107, 1058
0, 81, 405107, 405427, 107, 427
0, 82, 410107, 411058, 107, 1058
0, 83, 415107, 415427, 107, 427
0, 84, 420107, 421178, 107, 1178
0, 85, 425107, 425427, 107, 427
0, 86, 430107, 430602, 107, 602
0, 87, 435107, 435427, 107, 427
0, 88, 440107, 440602, 107, 602
0, 89, 445107, 445427, 107, 427
0, 9, 45107, 45427, 107, 427
0, 90, 450107, 451178, 107, 1178
0, 91, 455107, 455427, 107, 427
0, 92, 460107, 460602, 107, 602
0, 93, 465107, 465427, 107, 427
0, 94, 470107, 470602, 107, 602
0, 95, 475107, 475427, 107, 427
0, 96, 480107, 481178, 107, 1178
0, 97, 485107, 485427, 107, 427
0, 98, 490107, 490602, 107, 602
0, 99, 495107, 495427, 107, 427
1, 0, 106, 1737, 106, 1737
1, 1, 10106, 11536, 106, 1536
1, 10, 100106, 100676, 106, 676
1, 11, 110106, 110676, 106, 676
1, 12, 120106, 121427, 106, 1427
1, 13, 130106, 130676, 106, 676
1, 14, 140106, 140676, 106, 676
1, 15, 150106, 151427, 106, 1427
1, 16, 160106, 160676, 106, 676
1, 17, 170106, 170676, 106, 676
1, 18, 180106, 181427, 106, 1427
1, 19, 190106, 190676, 106, 676
1, 2, 20106, 21189, 106, 1189
1, 20, 200106, 201307, 106, 1307
1, 21, 210106, 211536, 106, 1536
1, 22, 220106, 220676, 106, 676
1, 23, 230106, 230676, 106, 676
1, 24, 240106, 241427, 106, 1427
1, 25, 250106, 250676, 106, 676
1, 26, 260106, 260676, 106, 676
1, 27, 270106, 271427, 106, 1427
1, 28, 280106, 280676, 106, 676
1, 29, 290106, 290676, 106, 676
1, 3, 30106, 31536, 106, 1536
1, 30, 300106, 301427, 106, 1427
1, 31, 310106, 310676, 106, 676
1, 32, 320106, 320676, 106, 676
1, 33, 330106, 331427, 106, 1427
1, 34, 340106, 340676, 106, 676
1, 35, 350106, 350676, 106, 676
1, 36, 360106, 361427, 106, 1427
1, 37, 370106, 370676, 106, 676
1, 38, 380106, 380676, 106, 676
1, 39, 390106, 391427, 106, 1427
1, 4, 40106, 40676, 106, 676
1, 40, 400106, 401307, 106, 1307
1, 41, 410106, 411214, 106, 1214
1, 42, 420106, 421427, 106, 1427
1, 43, 430106, 430676, 106, 676
1, 44, 440106, 440676, 106, 676
1, 45, 450106, 451427, 106, 1427
1, 46, 460106, 460676, 106, 676
1, 47, 470106, 470676, 106, 676
1, 48, 480106, 481427, 106, 1427
1, 49, 490106, 490676, 106, 676
1, 5, 50106, 50676, 106, 676
1, 50, 500106, 500676, 106, 676
1, 51, 510106, 511427, 106, 1427
1, 52, 520106, 520676, 106, 676
1, 53, 530106, 530676, 106, 676
1, 54, 540106, 541427, 106, 1427
1, 55, 550106, 550676, 106, 676
1, 56, 560106, 560676, 106, 676
1, 57, 570106, 571427, 106, 1427
1, 58, 580106, 580676, 106, 676
1, 59, 590106, 590676, 106, 676
1, 6, 60106, 61427, 106, 1427
1, 7, 70106, 70676, 106, 676
1, 8, 80106, 80676, 106, 676
1, 9, 90106, 91427, 106, 1427
2, 0, 638, 2598, 638, 2598
2, 1, 10638, 12276, 638, 2276
2, 10, 100638, 101562, 638, 1562
2, 11, 110638, 111562, 638, 1562
2, 12, 120638, 122251, 638, 2251
2, 13, 130638, 131562, 638, 1562
2, 14, 140638, 141562, 638, 1562
2, 15, 150638, 152251, 638, 2251
2, 16, 160638, 161562, 638, 1562
2, 17, 170638, 171562, 638, 1562
2, 18, 180638, 182251, 638, 2251
2, 19, 190638, 191562, 638, 1562
