Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 2, 2, 2, 2
0, 1, 17, 17, 2, 2
0, 10, 152, 152, 2, 2
0, 100, 0, 9223372036854775807, 0, 9223372036854774307
0, 101, 0, 9223372036854775807, 0, 9223372036854774292
0, 102, 0, 9223372036854775807, 0, 9223372036854774277
0, 103, 0, 9223372036854775807, 0, 9223372036854774262
0, 104, 0, 9223372036854775807, 0, 9223372036854774247
0, 105, 0, 9223372036854775807, 0, 9223372036854774232
0, 106, 0, 9223372036854775807, 0, 9223372036854774217
0, 107, 0, 9223372036854775807, 0, 9223372036854774202
0, 108, 0, 9223372036854775807, 0, 9223372036854774187
0, 109, 0, 9223372036854775807, 0, 9223372036854774172
0, 11, 167, 167, 2, 2
0, 110, 0, 9223372036854775807, 0, 9223372036854774157
0, 111, 0, 9223372036854775807, 0, 9223372036854774142
0, 112, 0, 9223372036854775807, 0, 9223372036854774127
0, 113, 0, 9223372036854775807, 0, 9223372036854774112
0, 114, 0, 9223372036854775807, 0, 9223372036854774097
0, 115, 0, 9223372036854775807, 0, 9223372036854774082
0, 116, 0, 9223372036854775807, 0, 9223372036854774067
0, 117, 0, 9223372036854775807, 0, 9223372036854774052
0, 118, 0, 9223372036854775807, 0, 9223372036854774037
0, 119, 0, 9223372036854775807, 0, 9223372036854774022
0, 12, 182, 182, 2, 2
0, 13, 197, 197, 2, 2
0, 14, 212, 212, 2, 2
0, 15, 227, 227, 2, 2
0, 16, 242, 242, 2, 2
0, 17, 257, 257, 2, 2
0, 18, 272, 272, 2, 2
0, 19, 287, 296, 2, 11
0, 2, 32, 32, 2, 2
0, 20, 0, 9223372036854775807, 0, 9223372036854775507
0, 21, 0, 9223372036854775807, 0, 9223372036854775492
0, 22, 0, 9223372036854775807, 0, 9223372036854775477
0, 23, 0, 9223372036854775807, 0, 9223372036854775462
0, 24, 0, 9223372036854775807, 0, 9223372036854775447
0, 25, 0, 9223372036854775807, 0, 9223372036854775432
0, 26, 0, 9223372036854775807, 0, 9223372036854775417
0, 27, 0, 9223372036854775807, 0, 9223372036854775402
0, 28, 0, 9223372036854775807, 0, 9223372036854775387
0, 29, 0, 9223372036854775807, 0, 9223372036854775372
0, 3, 47, 51, 2, 6
0, 30, 0, 9223372036854775807, 0, 9223372036854775357
0, 31, 0, 9223372036854775807, 0, 9223372036854775342
0, 32, 0, 9223372036854775807, 0, 9223372036854775327
0, 33, 0, 9223372036854775807, 0, 9223372036854775312
0, 34, 0, 9223372036854775807, 0, 9223372036854775297
0, 35, 0, 9223372036854775807, 0, 9223372036854775282
0, 36, 0, 9223372036854775807, 0, 9223372036854775267
0, 37, 0, 9223372036854775807, 0, 9223372036854775252
0, 38, 0, 9223372036854775807, 0, 9223372036854775237
0, 39, 0, 9223372036854775807, 0, 9223372036854775222
0, 4, 62, 62, 2, 2
0, 40, 0, 9223372036854775807, 0, 9223372036854775207
0, 41, 0, 9223372036854775807, 0, 9223372036854775192
0, 42, 0, 9223372036854775807, 0, 9223372036854775177
0, 43, 0, 9223372036854775807, 0, 9223372036854775162
0, 44, 0, 9223372036854775807, 0, 9223372036854775147
0, 45, 0, 9223372036854775807, 0, 9223372036854775132
0, 46, 0, 9223372036854775807, 0, 9223372036854775117
0, 47, 0, 9223372036854775807, 0, 9223372036854775102
0, 48, 0, 9223372036854775807, 0, 9223372036854775087
0, 49, 0, 9223372036854775807, 0, 9223372036854775072
0, 5, 77, 77, 2, 2
0, 50, 0, 9223372036854775807, 0, 9223372036854775057
0, 51, 0, 9223372036854775807, 0, 9223372036854775042
0, 52, 0, 9223372036854775807, 0, 9223372036854775027
0, 53, 0, 9223372036854775807, 0, 9223372036854775012
0, 54, 0, 9223372036854775807, 0, 9223372036854774997
0, 55, 0, 9223372036854775807, 0, 9223372036854774982
0, 56, 0, 9223372036854775807, 0, 9223372036854774967
0, 57, 0, 9223372036854775807, 0, 9223372036854774952
0, 58, 0, 9223372036854775807, 0, 9223372036854774937
0, 59, 0, 9223372036854775807, 0, 9223372036854774922
0, 6, 92, 92, 2, 2
0, 60, 0, 9223372036854775807, 0, 9223372036854774907
0, 61, 0, 9223372036854775807, 0, 9223372036854774892
0, 62, 0, 9223372036854775807, 0, 9223372036854774877
0, 63, 0, 9223372036854775807, 0, 9223372036854774862
0, 64, 0, 9223372036854775807, 0, 9223372036854774847
0, 65, 0, 9223372036854775807, 0, 9223372036854774832
0, 66, 0, 9223372036854775807, 0, 9223372036854774817
0, 67, 0, 9223372036854775807, 0, 9223372036854774802
0, 68, 0, 9223372036854775807, 0, 9223372036854774787
0, 69, 0, 9223372036854775807, 0, 9223372036854774772
0, 7, 107, 107, 2, 2
0, 70, 0, 9223372036854775807, 0, 9223372036854774757
0, 71, 0, 9223372036854775807, 0, 9223372036854774742
0, 72, 0, 9223372036854775807, 0, 9223372036854774727
0, 73, 0, 9223372036854775807, 0, 9223372036854774712
0, 74, 0, 9223372036854775807, 0, 9223372036854774697
0, 75, 0, 9223372036854775807, 0, 9223372036854774682
0, 76, 0, 9223372036854775807, 0, 9223372036854774667
0, 77, 0, 9223372036854775807, 0, 9223372036854774652
